Date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,JPM,BAC,WFC,XOM,CVX,JNJ,PFE,PG,KO,DIS,NFLX,TSLA,INTC,CSCO,V,V,MA,HD,NKE,T,T,VZ,IBM,ORCL,PEP,MCD
2024-02-09,,,,,,,,,,,,,,,,,,,,,273.4468078613281,35.42740249633789,,,,193.57000732421875,15.425661087036133,,,,,
2024-02-12,,,,,,,,,,,,,,,,,,,,,272.1015625,35.76633071899414,,,,188.1300048828125,15.590542793273926,,,,,
2024-02-13,,,,,,,,,,,,,,,,,,,,,272.8335266113281,35.7930908203125,,,,184.02000427246094,15.480619430541992,,,,,
2024-02-14,,,,,,,,,,,,,,,,,,,,,274.5646667480469,35.81092834472656,,,,188.7100067138672,15.48978042602539,,,,,
2024-02-15,,,,,,,,,,,,,,,,,,,,,277.94775390625,36.20337677001953,,,,200.4499969482422,15.6546630859375,,,,,
2024-02-16,,,,,,,,,,,,,,,,,,,,,275.5539245605469,36.11418533325195,,,,199.9499969482422,15.544742584228516,,,,,
2024-02-20,,,,,,,,,,,,,,,,,,,,,272.1806335449219,36.123104095458984,,,,193.75999450683594,15.48978042602539,,,,,
2024-02-21,,,,,,,,,,,,,,,,,,,,,273.7733154296875,36.65825653076172,,,,194.77000427246094,15.572223663330078,,,,,
2024-02-22,,,,,,,,,,,,,,,,,,,,,280.6878356933594,36.3282470703125,,,,197.41000366210938,15.196656227111816,,,,,
2024-02-23,,,,,,,,,,,,,,,,,,,,,280.5395202636719,36.265811920166016,,,,191.97000122070312,15.389019012451172,,,,,
2024-02-26,,,,,,,,,,,,,,,,,,,,,281.08355712890625,35.400638580322266,,,,199.39999389648438,15.205817222595215,,,,,
2024-02-27,,,,,,,,,,,,,,,,,,,,,280.1141052246094,35.61470413208008,,,,199.72999572753906,15.416499137878418,,,,,
2024-02-28,,,,,,,,,,,,,,,,,,,,,282.5475769042969,35.76633071899414,,,,202.0399932861328,15.535581588745117,,,,,
2024-02-29,,,,,,,,,,,,,,,,,,,,,279.5898742675781,35.69498062133789,,,,201.8800048828125,15.508101463317871,,,,,
2024-03-01,,,,,,,,,,,,,,,,,,,,,280.1042785644531,35.855525970458984,,,,202.63999938964844,15.553901672363281,,,,,
2024-03-04,,,,,,,,,,,,,,,,,,,,,277.5025939941406,35.95363998413086,,,,188.13999938964844,15.389019012451172,,,,,
2024-03-05,,,,,,,,,,,,,,,,,,,,,276.3650207519531,35.989315032958984,,,,180.74000549316406,15.727945327758789,,,,,
2024-03-06,,,,,,,,,,,,,,,,,,,,,277.4036560058594,35.61470413208008,,,,176.5399932861328,15.737104415893555,,,,,
2024-03-07,,,,,,,,,,,,,,,,,,,,,275.2571105957031,35.257930755615234,,,,178.64999389648438,15.618023872375488,,,,,
2024-03-08,,,,,,,,,,,,,,,,,,,,,277.0179443359375,35.24009704589844,,,,175.33999633789062,15.755423545837402,,,,,
2024-03-11,,,,,,,,,,,,,,,,,,,,,277.5322570800781,35.7930908203125,,,,177.77000427246094,15.874505996704102,,,,,
2024-03-12,,,,,,,,,,,,,,,,,,,,,280.8560485839844,35.7930908203125,,,,177.5399932861328,15.755423545837402,,,,,
2024-03-13,,,,,,,,,,,,,,,,,,,,,282.0628662109375,35.90904235839844,,,,169.47999572753906,15.746265411376953,,,,,
2024-03-14,,,,,,,,,,,,,,,,,,,,,283.3191833496094,35.47199249267578,,,,162.5,15.58138370513916,,,,,
2024-03-15,,,,,,,,,,,,,,,,,,,,,279.98553466796875,35.22225570678711,,,,163.57000732421875,15.618023872375488,,,,,
2024-03-18,,,,,,,,,,,,,,,,,,,,,281.9737854003906,35.61470413208008,,,,173.8000030517578,15.847024917602539,,,,,
2024-03-19,,,,,,,,,,,,,,,,,,,,,284.2489929199219,35.65038299560547,,,,171.32000732421875,15.727945327758789,,,,,
2024-03-20,,,,,,,,,,,,,,,,,,,,,286.1581726074219,35.784175872802734,,,,175.66000366210938,15.7645845413208,,,,,
2024-03-21,,,,,,,,,,,,,,,,,,,,,287.2364196777344,36.158782958984375,,,,172.82000732421875,15.718782424926758,,,,,
2024-03-22,,,,,,,,,,,,,,,,,,,,,280.2031555175781,36.00715255737305,,,,170.8300018310547,15.553901672363281,,,,,
2024-03-25,,,,,,,,,,,,,,,,,,,,,278.1752624511719,36.453121185302734,,,,172.6300048828125,15.682143211364746,,,,,
2024-03-26,,,,,,,,,,,,,,,,,,,,,277.5718688964844,36.43527603149414,,,,177.6699981689453,15.737104415893555,,,,,
2024-03-27,,,,,,,,,,,,,,,,,,,,,276.0088806152344,37.05071258544922,,,,179.8300018310547,16.076032638549805,,,,,
2024-03-28,,,,,,,,,,,,,,,,,,,,,276.0682067871094,37.42531967163086,,,,175.7899932861328,16.121828079223633,,,,,
2024-04-01,,,,,,,,,,,,,,,,,,,,,275.2768859863281,37.710731506347656,,,,175.22000122070312,16.030227661132812,,,,,
2024-04-02,,,,,,,,,,,,,,,,,,,,,275.4351501464844,37.9426383972168,,,,166.6300048828125,16.04854965209961,,,,,
2024-04-03,,,,,,,,,,,,,,,,,,,,,273.9710998535156,38.2102165222168,,,,168.3800048828125,16.130990982055664,,,,,
2024-04-04,,,,,,,,,,,,,,,,,,,,,271.0430603027344,37.862369537353516,,,,171.11000061035156,16.094350814819336,,,,,
2024-04-05,,,,,,,,,,,,,,,,,,,,,274.1492004394531,37.56802749633789,,,,164.89999389648438,15.956948280334473,,,,,
2024-04-08,,,,,,,,,,,,,,,,,,,,,274.76251220703125,37.220176696777344,,,,172.97999572753906,15.801225662231445,,,,,
2024-04-09,,,,,,,,,,,,,,,,,,,,,273.73370361328125,37.01624298095703,,,,176.8800048828125,15.734193801879883,,,,,
2024-04-10,,,,,,,,,,,,,,,,,,,,,271.51788330078125,36.72620391845703,,,,171.75999450683594,15.575918197631836,,,,,
2024-04-11,,,,,,,,,,,,,,,,,,,,,272.7049560546875,36.39990997314453,,,,174.60000610351562,15.287303924560547,,,,,
2024-04-12,,,,,,,,,,,,,,,,,,,,,272.98187255859375,36.00110626220703,,,,171.0500030517578,15.184892654418945,,,,,
2024-04-15,,,,,,,,,,,,,,,,,,,,,268.3524169921875,36.354591369628906,,,,161.47999572753906,15.119721412658691,,,,,
2024-04-16,,,,,,,,,,,,,,,,,,,,,268.4216613769531,36.046424865722656,,,,157.11000061035156,14.980069160461426,,,,,
2024-04-17,,,,,,,,,,,,,,,,,,,,,269.7472229003906,36.05548858642578,,,,155.4499969482422,15.007999420166016,,,,,
2024-04-18,,,,,,,,,,,,,,,,,,,,,268.44146728515625,36.37272262573242,,,,149.92999267578125,15.203512191772461,,,,,
2024-04-19,,,,,,,,,,,,,,,,,,,,,266.86859130859375,36.699012756347656,,,,147.0500030517578,15.37109661102295,,,,,
2024-04-22,,,,,,,,,,,,,,,,,,,,,269.3910827636719,34.985965728759766,,,,142.0500030517578,15.184892654418945,,,,,
2024-04-23,,,,,,,,,,,,,,,,,,,,,271.15185546875,35.98297882080078,,,,144.67999267578125,15.361786842346191,,,,,
2024-04-24,,,,,,,,,,,,,,,,,,,,,272.0520324707031,35.792640686035156,,,,162.1300048828125,15.650402069091797,,,,,
2024-04-25,,,,,,,,,,,,,,,,,,,,,272.1905822753906,35.54792404174805,,,,170.17999267578125,15.436266899108887,,,,,
2024-04-26,,,,,,,,,,,,,,,,,,,,,271.55743408203125,35.96485137939453,,,,168.2899932861328,15.594541549682617,,,,,
2024-04-29,,,,,,,,,,,,,,,,,,,,,268.9063720703125,36.33646011352539,,,,194.0500030517578,15.845915794372559,,,,,
2024-04-30,,,,,,,,,,,,,,,,,,,,,265.7112121582031,35.792640686035156,,,,183.27999877929688,15.724884033203125,,,,,
2024-05-01,,,,,,,,,,,,,,,,,,,,,264.4352111816406,35.529788970947266,,,,179.99000549316406,15.752814292907715,,,,,
2024-05-02,,,,,,,,,,,,,,,,,,,,,264.7220153808594,35.285072326660156,,,,180.00999450683594,15.659711837768555,,,,,
2024-05-03,,,,,,,,,,,,,,,,,,,,,265.59259033203125,35.248817443847656,,,,181.19000244140625,15.687642097473145,,,,,
2024-05-06,,,,,,,,,,,,,,,,,,,,,269.7274169921875,35.64762496948242,,,,184.75999450683594,15.817983627319336,,,,,
2024-05-07,,,,,,,,,,,,,,,,,,,,,273.47650146484375,35.629493713378906,,,,177.80999755859375,15.901774406433105,,,,,
2024-05-08,,,,,,,,,,,,,,,,,,,,,274.19866943359375,35.783573150634766,,,,174.72000122070312,15.929704666137695,,,,,
2024-05-09,,,,,,,,,,,,,,,,,,,,,275.53411865234375,36.06455612182617,,,,171.97000122070312,15.994877815246582,,,,,
2024-05-10,,,,,,,,,,,,,,,,,,,,,277.7103576660156,36.6174430847168,,,,168.47000122070312,15.985565185546875,,,,,
2024-05-13,,,,,,,,,,,,,,,,,,,,,276.37493896484375,36.74433517456055,,,,171.88999938964844,16.069358825683594,,,,,
2024-05-14,,,,,,,,,,,,,,,,,,,,,274.74267578125,36.699012756347656,,,,177.5500030517578,16.106597900390625,,,,,
2024-05-15,,,,,,,,,,,,,,,,,,,,,278.462158203125,36.699012756347656,,,,173.99000549316406,16.13452911376953,,,,,
2024-05-16,,,,,,,,,,,,,,,,,,,,,277.3323974609375,36.481483459472656,,,,174.83999633789062,16.106597900390625,,,,,
2024-05-17,,,,,,,,,,,,,,,,,,,,,277.5900573730469,36.30927276611328,,,,177.4600067138672,16.1997013092041,,,,,
2024-05-20,,,,,,,,,,,,,,,,,,,,,276.0440368652344,36.3636589050293,,,,174.9499969482422,16.311426162719727,,,,,
2024-05-21,,,,,,,,,,,,,,,,,,,,,273.47723388671875,35.910465240478516,,,,186.60000610351562,16.07866859436035,,,,,
2024-05-22,,,,,,,,,,,,,,,,,,,,,273.11053466796875,36.06455612182617,,,,180.11000061035156,16.292804718017578,,,,,
2024-05-23,,,,,,,,,,,,,,,,,,,,,271.7726745605469,35.738258361816406,,,,173.74000549316406,16.264873504638672,,,,,
2024-05-24,,,,,,,,,,,,,,,,,,,,,272.0302734375,36.01923751831055,,,,179.24000549316406,16.292804718017578,,,,,
2024-05-28,,,,,,,,,,,,,,,,,,,,,268.55181884765625,35.67481231689453,,,,176.75,16.07866859436035,,,,,
2024-05-29,,,,,,,,,,,,,,,,,,,,,266.4507751464844,35.43915557861328,,,,176.19000244140625,15.93901538848877,,,,,
2024-05-30,,,,,,,,,,,,,,,,,,,,,268.868896484375,36.553993225097656,,,,178.7899932861328,16.404525756835938,,,,,
2024-05-31,,,,,,,,,,,,,,,,,,,,,270.0185241699219,37.29721450805664,,,,178.0800018310547,16.963134765625,,,,,
2024-06-03,,,,,,,,,,,,,,,,,,,,,267.9571228027344,37.14313507080078,,,,176.2899932861328,16.767620086669922,,,,,
2024-06-04,,,,,,,,,,,,,,,,,,,,,269.9788818359375,37.6688346862793,,,,174.77000427246094,17.084169387817383,,,,,
2024-06-05,,,,,,,,,,,,,,,,,,,,,272.0401916503906,37.47848892211914,,,,175.0,17.037616729736328,,,,,
2024-06-06,,,,,,,,,,,,,,,,,,,,,274.5574645996094,37.46036911010742,,,,177.94000244140625,17.018997192382812,,,,,
2024-06-07,,,,,,,,,,,,,,,,,,,,,276.1728820800781,37.10688018798828,,,,177.47999572753906,16.85141372680664,,,,,
2024-06-10,,,,,,,,,,,,,,,,,,,,,272.5753479003906,36.626502990722656,,,,173.7899932861328,16.627967834472656,,,,,
2024-06-11,,,,,,,,,,,,,,,,,,,,,272.208740234375,36.635562896728516,,,,170.66000366210938,16.627967834472656,,,,,
2024-06-12,,,,,,,,,,,,,,,,,,,,,267.897705078125,36.046424865722656,,,,177.2899932861328,16.39521598815918,,,,,
2024-06-13,,,,,,,,,,,,,,,,,,,,,268.7598876953125,36.05548858642578,,,,182.47000122070312,16.45107650756836,,,,,
2024-06-14,,,,,,,,,,,,,,,,,,,,,268.2346496582031,35.955787658691406,,,,178.00999450683594,16.423145294189453,,,,,
2024-06-17,,,,,,,,,,,,,,,,,,,,,268.7400817871094,35.76545333862305,,,,187.44000244140625,16.45107650756836,,,,,
2024-06-18,,,,,,,,,,,,,,,,,,,,,271.1681213378906,36.3274040222168,,,,184.86000061035156,16.80486297607422,,,,,
2024-06-20,,,,,,,,,,,,,,,,,,,,,274.3394470214844,36.4724235534668,,,,181.57000732421875,16.8607234954834,,,,,
2024-06-21,,,,,,,,,,,,,,,,,,,,,272.7537536621094,36.4724235534668,,,,183.00999450683594,17.130720138549805,,,,,
2024-06-24,,,,,,,,,,,,,,,,,,,,,273.8240661621094,37.315345764160156,,,,182.5800018310547,17.36347198486328,,,,,
2024-06-25,,,,,,,,,,,,,,,,,,,,,271.0788879394531,37.2337760925293,,,,187.35000610351562,17.400712966918945,,,,,
2024-06-26,,,,,,,,,,,,,,,,,,,,,271.1482849121094,37.17938995361328,,,,196.3699951171875,17.46588706970215,,,,,
2024-06-27,,,,,,,,,,,,,,,,,,,,,264.2011413574219,36.998111724853516,,,,197.4199981689453,17.456573486328125,,,,,
2024-06-28,,,,,,,,,,,,,,,,,,,,,260.1180114746094,37.378787994384766,,,,197.8800048828125,17.7917423248291,,,,,
2024-07-01,,,,,,,,,,,,,,,,,,,,,260.881103515625,37.83198165893555,,,,209.86000061035156,17.67070960998535,,,,,
2024-07-02,,,,,,,,,,,,,,,,,,,,,265.826416015625,37.251895904541016,,,,231.25999450683594,17.521745681762695,,,,,
2024-07-03,,,,,,,,,,,,,,,,,,,,,266.5796203613281,37.2700309753418,,,,246.38999938964844,17.391403198242188,,,,,
2024-07-05,,,,,,,,,,,,,,,,,,,,,267.9372863769531,37.40598678588867,,,,251.52000427246094,17.475196838378906,,,,,
2024-07-08,,,,,,,,,,,,,,,,,,,,,264.0128173828125,37.641639709472656,,,,252.94000244140625,17.512435913085938,,,,,
2024-07-09,,,,,,,,,,,,,,,,,,,,,263.0614318847656,37.433170318603516,,,,262.3299865722656,17.503124237060547,,,,,
2024-07-10,,,,,,,,,,,,,,,,,,,,,260.64324951171875,37.84311294555664,,,,263.260009765625,17.70913314819336,,,,,
2024-07-11,,,,,,,,,,,,,,,,,,,,,260.197265625,38.045780181884766,,,,241.02999877929688,17.822532653808594,,,,,
2024-07-12,,,,,,,,,,,,,,,,,,,,,263.35870361328125,38.165531158447266,,,,248.22999572753906,17.775283813476562,,,,,
2024-07-15,,,,,,,,,,,,,,,,,,,,,266.0444641113281,37.57596206665039,,,,252.63999938964844,17.557931900024414,,,,,
2024-07-16,,,,,,,,,,,,,,,,,,,,,266.8372802734375,38.1839599609375,,,,256.55999755859375,17.813085556030273,,,,,
2024-07-17,,,,,,,,,,,,,,,,,,,,,270.2563781738281,38.718257904052734,,,,248.5,18.106029510498047,,,,,
2024-07-18,,,,,,,,,,,,,,,,,,,,,266.7381896972656,38.755104064941406,,,,249.22999572753906,18.096580505371094,,,,,
2024-07-19,,,,,,,,,,,,,,,,,,,,,263.0812683105469,38.3405647277832,,,,239.1999969482422,18.068233489990234,,,,,
2024-07-22,,,,,,,,,,,,,,,,,,,,,265.3110656738281,36.009910583496094,,,,251.50999450683594,17.529584884643555,,,,,
2024-07-23,,,,,,,,,,,,,,,,,,,,,262.417236328125,35.8256721496582,,,,246.3800048828125,17.208290100097656,,,,,
2024-07-24,,,,,,,,,,,,,,,,,,,,,251.89239501953125,36.54421615600586,,,,215.99000549316406,18.106029510498047,,,,,
2024-07-25,,,,,,,,,,,,,,,,,,,,,251.46624755859375,36.80215072631836,,,,220.25,18.134380340576172,,,,,
2024-07-26,,,,,,,,,,,,,,,,,,,,,257.13494873046875,36.93111801147461,,,,219.8000030517578,17.96428108215332,,,,,
2024-07-29,,,,,,,,,,,,,,,,,,,,,259.2558288574219,36.87584686279297,,,,232.10000610351562,17.86033058166504,,,,,
2024-07-30,,,,,,,,,,,,,,,,,,,,,260.7423400878906,36.88505935668945,,,,222.6199951171875,17.935932159423828,,,,,
2024-07-31,,,,,,,,,,,,,,,,,,,,,263.28936767578125,37.32723617553711,,,,232.07000732421875,18.19108009338379,,,,,
2024-08-01,,,,,,,,,,,,,,,,,,,,,263.5470275878906,37.63123321533203,,,,216.86000061035156,18.398975372314453,,,,,
2024-08-02,,,,,,,,,,,,,,,,,,,,,264.1911315917969,37.74177932739258,,,,207.6699981689453,18.304479598999023,,,,,
2024-08-05,,,,,,,,,,,,,,,,,,,,,254.1420440673828,36.663970947265625,,,,198.8800048828125,17.869781494140625,,,,,
2024-08-06,,,,,,,,,,,,,,,,,,,,,255.94573974609375,37.08772659301758,,,,200.63999938964844,18.134380340576172,,,,,
2024-08-07,,,,,,,,,,,,,,,,,,,,,254.2213134765625,37.106143951416016,,,,191.75999450683594,18.19108009338379,,,,,
2024-08-08,,,,,,,,,,,,,,,,,,,,,257.50164794921875,37.32723617553711,,,,198.83999633789062,18.332826614379883,,,,,
2024-08-09,,,,,,,,,,,,,,,,,,,,,257.9485168457031,37.53911209106445,,,,200.0,18.417879104614258,,,,,
2024-08-12,,,,,,,,,,,,,,,,,,,,,258.07763671875,37.336448669433594,,,,197.49000549316406,18.36117935180664,,,,,
2024-08-13,,,,,,,,,,,,,,,,,,,,,258.3159484863281,37.566749572753906,,,,207.8300018310547,18.446226119995117,,,,,
2024-08-14,,,,,,,,,,,,,,,,,,,,,259.3189392089844,37.67729568481445,,,,201.3800048828125,18.5501766204834,,,,,
2024-08-15,,,,,,,,,,,,,,,,,,,,,264.9394226074219,36.88505935668945,,,,214.13999938964844,18.039880752563477,,,,,
2024-08-16,,,,,,,,,,,,,,,,,,,,,265.5154113769531,37.4101448059082,,,,216.1199951171875,18.2761287689209,,,,,
2024-08-19,,,,,,,,,,,,,,,,,,,,,264.6117248535156,37.529903411865234,,,,222.72000122070312,18.417879104614258,,,,,
2024-08-20,,,,,,,,,,,,,,,,,,,,,266.1708068847656,37.63123321533203,,,,221.10000610351562,18.417879104614258,,,,,
2024-08-21,,,,,,,,,,,,,,,,,,,,,266.32965087890625,37.81547164916992,,,,223.27000427246094,18.465126037597656,,,,,
2024-08-22,,,,,,,,,,,,,,,,,,,,,266.07147216796875,37.649658203125,,,,210.66000366210938,18.436777114868164,,,,,
2024-08-23,,,,,,,,,,,,,,,,,,,,,265.574951171875,37.962867736816406,,,,220.32000732421875,18.64467430114746,,,,,
2024-08-26,,,,,,,,,,,,,,,,,,,,,266.3396301269531,38.22080993652344,,,,213.2100067138672,18.673025131225586,,,,,
2024-08-27,,,,,,,,,,,,,,,,,,,,,268.83209228515625,38.1839599609375,,,,209.2100067138672,18.569076538085938,,,,,
2024-08-28,,,,,,,,,,,,,,,,,,,,,267.3127746582031,38.22080993652344,,,,205.75,18.729726791381836,,,,,
2024-08-29,,,,,,,,,,,,,,,,,,,,,272.4070129394531,37.99971008300781,,,,206.27999877929688,18.673025131225586,,,,,
2024-08-30,,,,,,,,,,,,,,,,,,,,,274.44268798828125,38.487953186035156,,,,214.11000061035156,18.805322647094727,,,,,
2024-09-03,,,,,,,,,,,,,,,,,,,,,276.5975646972656,39.547340393066406,,,,210.60000610351562,19.306169509887695,,,,,
2024-09-04,,,,,,,,,,,,,,,,,,,,,278.5339660644531,38.21159744262695,,,,219.41000366210938,19.438467025756836,,,,,
2024-09-05,,,,,,,,,,,,,,,,,,,,,276.6770324707031,38.054988861083984,,,,230.1699981689453,19.514068603515625,,,,,
2024-09-06,,,,,,,,,,,,,,,,,,,,,277.4217529296875,37.9075927734375,,,,210.72999572753906,19.816463470458984,,,,,
2024-09-09,,,,,,,,,,,,,,,,,,,,,283.61822509765625,39.36309814453125,,,,216.27000427246094,20.317310333251953,,,,,
2024-09-10,,,,,,,,,,,,,,,,,,,,,283.35015869140625,40.210609436035156,,,,226.1699981689453,20.515756607055664,,,,,
2024-09-11,,,,,,,,,,,,,,,,,,,,,281.9797668457031,40.348793029785156,,,,228.1300048828125,20.27005958557129,,,,,
2024-09-12,,,,,,,,,,,,,,,,,,,,,283.3799133300781,40.40406036376953,,,,229.80999755859375,20.402359008789062,,,,,
2024-09-13,,,,,,,,,,,,,,,,,,,,,285.3461608886719,40.92914962768555,,,,230.2899932861328,20.449607849121094,,,,,
2024-09-16,,,,,,,,,,,,,,,,,,,,,288.4543151855469,41.4542350769043,,,,226.77999877929688,21.044954299926758,,,,,
2024-09-17,,,,,,,,,,,,,,,,,,,,,289.5267639160156,40.60673141479492,,,,227.8699951171875,20.581907272338867,,,,,
2024-09-18,,,,,,,,,,,,,,,,,,,,,286.46826171875,40.4224853515625,,,,227.1999969482422,20.534658432006836,,,,,
2024-09-19,,,,,,,,,,,,,,,,,,,,,283.2508544921875,40.477760314941406,,,,243.9199981689453,20.185012817382812,,,,,
2024-09-20,,,,,,,,,,,,,,,,,,,,,282.78411865234375,40.837032318115234,,,,238.25,20.355112075805664,,,,,
2024-09-23,,,,,,,,,,,,,,,,,,,,,286.6171875,40.772544860839844,,,,250.0,20.307859420776367,,,,,
2024-09-24,,,,,,,,,,,,,,,,,,,,,270.87774658203125,41.14102554321289,,,,254.27000427246094,20.402359008789062,,,,,
2024-09-25,,,,,,,,,,,,,,,,,,,,,267.7497253417969,41.03968811035156,,,,257.0199890136719,20.37401008605957,,,,,
2024-09-26,,,,,,,,,,,,,,,,,,,,,269.7953186035156,41.10417556762695,,,,254.22000122070312,20.459056854248047,,,,,
2024-09-27,,,,,,,,,,,,,,,,,,,,,273.2510681152344,41.352901458740234,,,,260.4599914550781,20.69530487060547,,,,,
2024-09-30,,,,,,,,,,,,,,,,,,,,,273.0326232910156,41.37133026123047,,,,261.6300048828125,20.789806365966797,,,,,
2024-10-01,,,,,,,,,,,,,,,,,,,,,275.66412353515625,41.64768600463867,,,,258.0199890136719,20.91265296936035,,,,,
2024-10-02,,,,,,,,,,,,,,,,,,,,,275.0683288574219,41.50029373168945,,,,249.02000427246094,20.9693546295166,,,,,
2024-10-03,,,,,,,,,,,,,,,,,,,,,274.92926025390625,41.012054443359375,,,,240.66000366210938,20.837055206298828,,,,,
2024-10-04,,,,,,,,,,,,,,,,,,,,,275.9918212890625,40.698848724365234,,,,250.0800018310547,20.704753875732422,,,,,
2024-10-07,,,,,,,,,,,,,,,,,,,,,271.8807067871094,40.38563919067383,,,,240.8300018310547,20.581907272338867,,,,,
2024-10-08,,,,,,,,,,,,,,,,,,,,,273.0425109863281,40.542240142822266,,,,244.5,20.657506942749023,,,,,
2024-10-09,,,,,,,,,,,,,,,,,,,,,274.998779296875,40.63436508178711,,,,241.0500030517578,20.723657608032227,,,,,
2024-10-10,,,,,,,,,,,,,,,,,,,,,275.5350646972656,40.18341064453125,,,,238.77000427246094,20.310178756713867,,,,,
2024-10-11,,,,,,,,,,,,,,,,,,,,,275.90240478515625,40.230194091796875,,,,217.8000030517578,20.45374870300293,,,,,
2024-10-14,,,,,,,,,,,,,,,,,,,,,278.7226257324219,40.40795135498047,,,,219.16000366210938,20.34846305847168,,,,,
2024-10-15,,,,,,,,,,,,,,,,,,,,,277.34234619140625,40.92252731323242,,,,219.57000732421875,20.587745666503906,,,,,
2024-10-16,,,,,,,,,,,,,,,,,,,,,285.514892578125,41.081573486328125,,,,221.3300018310547,20.77916717529297,,,,,
2024-10-17,,,,,,,,,,,,,,,,,,,,,288.36492919921875,41.02544021606445,,,,220.88999938964844,20.798311233520508,,,,,
2024-10-18,,,,,,,,,,,,,,,,,,,,,288.5932922363281,41.15642166137695,,,,220.6999969482422,20.913166046142578,,,,,
2024-10-21,,,,,,,,,,,,,,,,,,,,,284.849609375,40.885101318359375,,,,218.85000610351562,20.73130989074707,,,,,
2024-10-22,,,,,,,,,,,,,,,,,,,,,282.8039855957031,38.826812744140625,,,,217.97000122070312,20.57817268371582,,,,,
2024-10-23,,,,,,,,,,,,,,,,,,,,,281.78118896484375,40.09920883178711,,,,213.64999389648438,21.525726318359375,,,,,
2024-10-24,,,,,,,,,,,,,,,,,,,,,281.24493408203125,39.16362380981445,,,,260.4800109863281,21.24816131591797,,,,,
2024-10-25,,,,,,,,,,,,,,,,,,,,,279.76531982421875,38.714542388916016,,,,269.19000244140625,20.894023895263672,,,,,
2024-10-28,,,,,,,,,,,,,,,,,,,,,282.2081604003906,38.939083099365234,,,,262.510009765625,21.162019729614258,,,,,
2024-10-29,,,,,,,,,,,,,,,,,,,,,279.9142761230469,38.66775894165039,,,,259.5199890136719,21.229019165039062,,,,,
2024-10-30,,,,,,,,,,,,,,,,,,,,,288.13653564453125,38.6209831237793,,,,257.54998779296875,21.075878143310547,,,,,
2024-10-31,,,,,,,,,,,,,,,,,,,,,287.8287048339844,39.416236877441406,,,,249.85000610351562,21.57358169555664,,,,,
2024-11-01,,,,,,,,,,,,,,,,,,,,,288.7124938964844,38.69582748413086,,,,248.97999572753906,21.17159080505371,,,,,
2024-11-04,,,,,,,,,,,,,,,,,,,,,289.81475830078125,38.415157318115234,,,,242.83999633789062,20.980165481567383,,,,,
2024-11-05,,,,,,,,,,,,,,,,,,,,,291.2447204589844,38.602272033691406,,,,251.44000244140625,21.104591369628906,,,,,
2024-11-06,,,,,,,,,,,,,,,,,,,,,305.25628662109375,38.50871658325195,,,,288.5299987792969,21.36301612854004,,,,,
2024-11-07,,,,,,,,,,,,,,,,,,,,,303.6674499511719,37.95671844482422,,,,296.9100036621094,21.095020294189453,,,,,
2024-11-08,,,,,,,,,,,,,,,,,,,,,305.7230224609375,37.87251663208008,,,,321.2200012207031,21.382158279418945,,,,,
2024-11-11,,,,,,,,,,,,,,,,,,,,,308.7517395019531,37.83509063720703,,,,350.0,21.353445053100586,,,,,
2024-11-12,,,,,,,,,,,,,,,,,,,,,308.2742004394531,37.79766845703125,,,,328.489990234375,21.200302124023438,,,,,
2024-11-13,,,,,,,,,,,,,,,,,,,,,307.90606689453125,38.48999786376953,,,,330.239990234375,21.3438720703125,,,,,
2024-11-14,,,,,,,,,,,,,,,,,,,,,306.68231201171875,38.23739242553711,,,,311.17999267578125,21.296018600463867,,,,,
2024-11-15,,,,,,,,,,,,,,,,,,,,,308.0652770996094,38.9671516418457,,,,320.7200012207031,21.70758056640625,,,,,
2024-11-18,,,,,,,,,,,,,,,,,,,,,310.57244873046875,39.528499603271484,,,,338.739990234375,22.004289627075195,,,,,
2024-11-19,,,,,,,,,,,,,,,,,,,,,310.2640380859375,39.2291145324707,,,,346.0,21.755434036254883,,,,,
2024-11-20,,,,,,,,,,,,,,,,,,,,,305.82672119140625,39.50043487548828,,,,342.0299987792969,21.851150512695312,,,,,
2024-11-21,,,,,,,,,,,,,,,,,,,,,308.3239440917969,39.76239776611328,,,,339.6400146484375,21.994718551635742,,,,,
2024-11-22,,,,,,,,,,,,,,,,,,,,,308.3438720703125,40.37052917480469,,,,352.55999755859375,22.186141967773438,,,,,
2024-11-25,,,,,,,,,,,,,,,,,,,,,311.5971984863281,41.14706802368164,,,,338.5899963378906,22.109573364257812,,,,,
2024-11-26,,,,,,,,,,,,,,,,,,,,,310.23419189453125,41.51194381713867,,,,338.2300109863281,22.10000228881836,,,,,
2024-11-27,,,,,,,,,,,,,,,,,,,,,313.0995178222656,41.521297454833984,,,,332.8900146484375,22.27228355407715,,,,,
2024-11-29,,,,,,,,,,,,,,,,,,,,,313.47760009765625,41.48387145996094,,,,345.1600036621094,22.1669979095459,,,,,
2024-12-02,,,,,,,,,,,,,,,,,,,,,315.03961181640625,41.02544021606445,,,,357.0899963378906,21.726722717285156,,,,,
2024-12-03,,,,,,,,,,,,,,,,,,,,,311.4181213378906,41.00672912597656,,,,351.4200134277344,22.722131729125977,,,,,
2024-12-04,,,,,,,,,,,,,,,,,,,,,308.3239440917969,39.78110885620117,,,,357.92999267578125,22.521135330200195,,,,,
2024-12-05,,,,,,,,,,,,,,,,,,,,,307.5080871582031,39.80917739868164,,,,369.489990234375,22.808273315429688,,,,,
